reg_0,reg_1,frw_0,frw_1,true,ID,reg_sum,frw_sum
0.855474831616413,0.144525168383587,0.995102560322403,0.00489743967759682,1,2019-09-26 02:11:21,1,1
0.514632541188493,0.485367458811507,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.941599714263596,0.0584002857364036,0.99908868156796,0.00091131843203951,1,2019-09-26 02:11:21,1,1
0.620204056779773,0.379795943220227,0.991092010813587,0.00890798918641334,1,2019-09-26 02:11:21,1,1
0.814159358814023,0.185840641185977,0.996292101887188,0.00370789811281221,1,2019-09-26 02:11:21,1,1
0.886266173105259,0.113733826894741,0.997181362691868,0.00281863730813164,1,2019-09-26 02:11:21,1,1
0.568002288640277,0.431997711359723,0.99030191673723,0.00969808326276968,1,2019-09-26 02:11:21,1,1
0.626015751270328,0.373984248729672,0.991515833310461,0.00848416668953932,1,2019-09-26 02:11:21,1,1
0.686334287504353,0.313665712495647,0.993336309187344,0.00666369081265572,1,2019-09-26 02:11:21,1,1
0.658381003912695,0.341618996087305,0.993005705923144,0.00699429407685642,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.685111768185167,0.314888231814833,0.993687766539609,0.00631223346039075,1,2019-09-26 02:11:21,1,1
0.886069175063999,0.113930824936001,0.996913418284078,0.00308658171592232,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.866587803602667,0.133412196397333,0.995995693594928,0.00400430640507201,1,2019-09-26 02:11:21,1,1
0.788780439661879,0.211219560338121,0.994791300083892,0.00520869991610822,1,2019-09-26 02:11:21,1,1
0.660380431338976,0.339619568661024,0.993005705923144,0.00699429407685642,1,2019-09-26 02:11:21,1,1
0.616211505323453,0.383788494676547,0.99110020472399,0.00889979527601011,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.578381975111801,0.421618024888199,0.990608101279682,0.00939189872031783,1,2019-09-26 02:11:21,1,1
0.514632541188493,0.485367458811507,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.58237796676774,0.41762203323226,0.990666696802601,0.00933330319739929,1,2019-09-26 02:11:21,1,1
0.696118198117024,0.303881801882976,0.993891043972186,0.00610895602781435,1,2019-09-26 02:11:21,1,1
0.622204057599891,0.377795942400109,0.99110020472399,0.00889979527601011,1,2019-09-26 02:11:21,1,1
0.574828584410919,0.425171415589081,0.990868708906529,0.00913129109347132,1,2019-09-26 02:11:21,1,1
0.928270542580056,0.0717294574199438,0.998414220087374,0.00158577991262631,1,2019-09-26 02:11:21,1,1
0.898676901464647,0.101323098535353,0.996913418284078,0.00308658171592232,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.838782815555556,0.161217184444444,0.996411322181399,0.00358867781860122,1,2019-09-26 02:11:21,1,1
0.576383120259239,0.423616879740761,0.990608101279682,0.00939189872031783,1,2019-09-26 02:11:21,1,1
0.80246847727868,0.19753152272132,0.994262774181861,0.00573722581813868,1,2019-09-26 02:11:21,1,1
0.514632541188493,0.485367458811507,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.871567920930807,0.128432079069193,0.995995693594928,0.00400430640507201,1,2019-09-26 02:11:21,1,1
0.559962284768785,0.440037715231215,0.990820018596343,0.00917998140365727,1,2019-09-26 02:11:21,1,1
0.606217804126262,0.393782195873738,0.99110020472399,0.00889979527601011,1,2019-09-26 02:11:21,1,1
0.787879776266031,0.212120223733969,0.995085674291034,0.004914325708966,1,2019-09-26 02:11:21,1,1
0.839388750895643,0.160611249104357,0.995085674291034,0.004914325708966,1,2019-09-26 02:11:21,1,1
0.640625760277102,0.359374239722898,0.99110020472399,0.00889979527601011,1,2019-09-26 02:11:21,1,1
0.608212074123857,0.391787925876143,0.99110020472399,0.00889979527601011,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.657243872507027,0.342756127492973,0.992896261879125,0.00710373812087535,1,2019-09-26 02:11:21,1,1
0.514921118342802,0.485078881657198,0.990030501589282,0.00996949841071818,1,2019-09-26 02:11:21,1,1
0.801237629192273,0.198762370807727,0.993222322924176,0.0067776770758242,1,2019-09-26 02:11:21,1,1
0.697048841252272,0.302951158747728,0.993451941783114,0.00654805821688618,1,2019-09-26 02:11:21,1,1
0.514921118342802,0.485078881657198,0.990030501589282,0.00996949841071818,1,2019-09-26 02:11:21,1,1
0.60074243376474,0.39925756623526,0.991051782481452,0.00894821751854836,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.514921118342802,0.485078881657198,0.990030501589282,0.00996949841071818,1,2019-09-26 02:11:21,1,1
0.587826157075363,0.412173842924637,0.990745417316991,0.00925458268300931,1,2019-09-26 02:11:21,1,1
0.69914131005978,0.30085868994022,0.99380405068121,0.00619594931878956,1,2019-09-26 02:11:21,1,1
0.577525977402096,0.422474022597904,0.990608101279682,0.00939189872031783,1,2019-09-26 02:11:21,1,1
0.514632541188493,0.485367458811507,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.658381003912695,0.341618996087305,0.993005705923144,0.00699429407685642,1,2019-09-26 02:11:21,1,1
0.718553844830979,0.281446155169021,0.99380405068121,0.00619594931878956,1,2019-09-26 02:11:21,1,1
0.619714367700145,0.380285632299855,0.991052091483099,0.00894790851690063,1,2019-09-26 02:11:21,1,1
0.811408322173627,0.188591677826373,0.994219679267681,0.00578032073231877,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.528051950125731,0.471948049874269,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.530050232404574,0.469949767595426,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.631414335298145,0.368585664701855,0.99110020472399,0.00889979527601011,1,2019-09-26 02:11:21,1,1
0.559962284768785,0.440037715231215,0.990820018596343,0.00917998140365727,1,2019-09-26 02:11:21,1,1
0.686685444931002,0.313314555068998,0.991896675033811,0.00810332496618898,1,2019-09-26 02:11:21,1,1
0.862590094225571,0.137409905774429,0.995995693594928,0.00400430640507201,1,2019-09-26 02:11:21,1,1
0.616645801505127,0.383354198494873,0.991038427012276,0.00896157298772362,1,2019-09-26 02:11:21,1,1
0.696644302422892,0.303355697577108,0.993639344297071,0.006360655702929,1,2019-09-26 02:11:21,1,1
0.514632541188493,0.485367458811507,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.991928008156365,0.00807199184363489,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.741092998441578,0.258907001558422,0.994621623462025,0.00537837653797504,1,2019-09-26 02:11:21,1,1
0.742992270223987,0.257007729776013,0.994549543540412,0.00545045645958832,1,2019-09-26 02:11:21,1,1
0.530049087257136,0.469950912742864,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.514632541188493,0.485367458811507,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.705652204366876,0.294347795633124,0.991896675033811,0.00810332496618898,1,2019-09-26 02:11:21,1,1
0.912233787232144,0.0877662127678561,0.997709888593899,0.00229011140610118,1,2019-09-26 02:11:21,1,1
0.899828135465199,0.100171864534801,0.996913418284078,0.00308658171592232,1,2019-09-26 02:11:21,1,1
0.514921118342802,0.485078881657198,0.990030501589282,0.00996949841071818,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.702322262144425,0.297677737855575,0.993394904710263,0.00660509528973718,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.985435452434547,0.0145645475654533,0.99920157888352,0.000798421116479846,1,2019-09-26 02:11:21,1,1
0.524622807435272,0.475377192564728,0.990078614830172,0.00992138516982766,1,2019-09-26 02:11:21,1,1
0.514632541188493,0.485367458811507,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.514632541188493,0.485367458811507,0.990027766309072,0.00997223369092806,1,2019-09-26 02:11:21,1,1
0.691645724331604,0.308354275668396,0.993690501819819,0.00630949818018088,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.865741520672346,0.134258479327654,0.996913418284078,0.00308658171592232,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.709702427711119,0.290297572288881,0.993825153152204,0.00617484684779617,1,2019-09-26 02:11:21,1,1
0.69623153952691,0.30376846047309,0.99201792941314,0.00798207058686042,1,2019-09-26 02:11:21,1,1
0.709135011256971,0.290864988743029,0.99380405068121,0.00619594931878956,1,2019-09-26 02:11:21,1,1
0.6792442406303,0.3207557593697,0.993825153152204,0.00617484684779617,1,2019-09-26 02:11:21,1,1
0.999089385988434,0.000910614011566381,0.999998049193341,1.95080665871441e-06,1,2019-09-26 02:11:21,1,1
0.514921118342802,0.485078881657198,0.990030501589282,0.00996949841071818,1,2019-09-26 02:11:21,1,1
0.523195381154139,0.476804618845861,0.990137210353091,0.00986278964690913,1,2019-09-26 02:11:21,1,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999969495831685,3.05041683148175e-05,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998530905178,1.46909482180689e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534668039,1.46533196116208e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534668039,1.46533196116208e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,0,2019-09-26 02:15:00,1.004,1
0.993909695784533,0.00609030421546714,0.999976825364206,2.31746357942733e-05,0,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,0,2019-09-26 02:15:00,1.004,1
0.97020997754276,0.0297900224572401,0.999786825812298,0.000213174187701759,1,2019-09-26 02:15:00,1.004,1
0.874607419801453,0.125392580198547,0.998536113473268,0.00146388652673195,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.781838569632784,0.218161430367216,0.998162926239594,0.00183707376040642,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.950025613367625,0.0499743866323746,0.999530729824249,0.000469270175751051,1,2019-09-26 02:15:00,1.004,1
0.803165797951532,0.196834202048468,0.998214450845074,0.00178554915492624,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534935468,1.46506453227533e-06,1,2019-09-26 02:15:00,1.004,1
0.876883378155996,0.123116621844004,0.998746380199959,0.00125361980004146,1,2019-09-26 02:15:00,1.004,1
0.815286155509235,0.184713844490765,0.998465207373918,0.0015347926260816,1,2019-09-26 02:15:00,1.004,1
0.781838569632784,0.218161430367216,0.998157313520904,0.001842686479096,1,2019-09-26 02:15:00,1.004,1
0.955243860984597,0.0447561390154028,0.999692226086216,0.000307773913784253,1,2019-09-26 02:15:00,1.004,1
0.858964786766676,0.141035213233324,0.998735072137148,0.00126492786285242,1,2019-09-26 02:15:00,1.004,1
0.832633882423353,0.167366117576647,0.998498140059943,0.00150185994005677,1,2019-09-26 02:15:00,1.004,1
0.808167272831372,0.191832727168628,0.998138530444555,0.00186146955544537,1,2019-09-26 02:15:00,1.004,1
0.950414053389897,0.0495859466101027,0.999742433886212,0.000257566113788336,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998530905178,1.46909482180689e-06,1,2019-09-26 02:15:00,1.004,1
0.881888842959753,0.118111157040247,0.998426154907036,0.00157384509296352,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.794171786923668,0.205828213076332,0.998152524731143,0.00184747526885745,1,2019-09-26 02:15:00,1.004,1
0.83569079305737,0.16430920694263,0.998509768512144,0.00149023148785568,1,2019-09-26 02:15:00,1.004,1
0.793498771082923,0.206501228917077,0.998152524731143,0.00184747526885745,1,2019-09-26 02:15:00,1.004,1
0.808167272831372,0.191832727168628,0.998138530444555,0.00186146955544537,1,2019-09-26 02:15:00,1.004,1
0.883625029462383,0.116374970537617,0.998721472574107,0.00127852742589297,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.78894954742217,0.21105045257783,0.998174234302405,0.00182576569759545,1,2019-09-26 02:15:00,1.004,1
0.887506369262073,0.112493630737927,0.998912337860084,0.00108766213991632,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.780701406290732,0.219298593709268,0.998162926239594,0.00183707376040642,1,2019-09-26 02:15:00,1.004,1
0.918599360104825,0.0814006398951751,0.999102332350784,0.000897667649215599,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.85326821664738,0.14673178335262,0.998731415556497,0.00126858444350313,1,2019-09-26 02:15:00,1.004,1
0.824660703631504,0.175339296368496,0.998350234506517,0.00164976549348265,1,2019-09-26 02:15:00,1.004,1
0.97020997754276,0.0297900224572401,0.999786825812298,0.000213174187701759,1,2019-09-26 02:15:00,1.004,1
0.863062979328115,0.136937020671885,0.998825415406827,0.0011745845931729,1,2019-09-26 02:15:00,1.004,1
0.906446281358042,0.0935537186419577,0.998839331912336,0.00116066808766413,1,2019-09-26 02:15:00,1.004,1
0.790152230714758,0.209847769285242,0.99813568889769,0.00186431110230987,1,2019-09-26 02:15:00,1.004,1
0.943588221874847,0.0564117781251533,0.999530729824249,0.000469270175751051,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.937837456813115,0.0621625431868854,0.99946043324778,0.000539566752219888,1,2019-09-26 02:15:00,1.004,1
0.778996231570204,0.221003768429796,0.99813568889769,0.00186431110230987,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998534668039,1.46533196116208e-06,1,2019-09-26 02:15:00,1.004,1
0.868822791169933,0.131177208830067,0.998825415406827,0.0011745845931729,1,2019-09-26 02:15:00,1.004,1
0.791221022643529,0.208778977356471,0.998208838126384,0.00179116187361582,1,2019-09-26 02:15:00,1.004,1
0.818876644474278,0.181123355525722,0.998478976149098,0.00152102385090171,1,2019-09-26 02:15:00,1.004,1
0.812551101935078,0.187448898064922,0.998214450845074,0.00178554915492624,1,2019-09-26 02:15:00,1.004,1
0.780420252064237,0.219579747935763,0.998138530444555,0.00186146955544537,1,2019-09-26 02:15:00,1.004,1
0.77786020881325,0.22213979118675,0.99813568889769,0.00186431110230987,1,2019-09-26 02:15:00,1.004,1
0.791221022643529,0.208778977356471,0.998208838126384,0.00179116187361582,1,2019-09-26 02:15:00,1.004,1
0.914950839786734,0.0850491602132657,0.999227512290327,0.00077248770967269,1,2019-09-26 02:15:00,1.004,1
0.838993286736729,0.161006713263271,0.998203142782263,0.00179685721773721,1,2019-09-26 02:15:00,1.004,1
0.779563672656132,0.220436327343868,0.998113979326428,0.00188602067357186,1,2019-09-26 02:15:00,1.004,1
0.910145200463552,0.0898547995364483,0.999166760168056,0.000833239831943988,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.895436070513623,0.104563929486377,0.998825415406827,0.0011745845931729,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
0.957917955641252,0.0420820443587478,0.999786830873505,0.000213169126494991,1,2019-09-26 02:15:00,1.004,1
0.804021236774539,0.195978763225461,0.998197530063573,0.00180246993642679,1,2019-09-26 02:15:00,1.004,1
0.995047429419133,0.00495257058086726,0.999998529874261,1.47012573904401e-06,1,2019-09-26 02:15:00,1.004,1
