reg_0,reg_1,frw_0,frw_1,true,ID,reg_sum,frw_sum
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,0,2019-09-25 03:34:34,1.002,1
0.972263627180658,0.0277363728193421,0.9982208642198,0.00177913578019959,1,2019-09-25 03:34:34,1.002,1
0.986906614160395,0.0130933858396049,0.999949835822485,5.01641775151696e-05,1,2019-09-25 03:34:34,1.002,1
0.597640149063653,0.402359850936347,0.989199158196922,0.0108008418030777,1,2019-09-25 03:34:34,1.002,1
0.986621470162676,0.0133785298373238,0.999320262148052,0.000679737851947924,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.454545865838357,0.545454134161643,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.73401039696585,0.26598960303415,0.991434604340051,0.0085653956599494,1,2019-09-25 03:34:34,1.002,1
0.489607719225728,0.510392280774272,0.987983466225105,0.012016533774895,1,2019-09-25 03:34:34,1.002,1
0.588803542288654,0.411196457711346,0.98962773290342,0.0103722670965804,1,2019-09-25 03:34:34,1.002,1
0.428604620198349,0.571395379801651,0.987992575327241,0.0120074246727593,1,2019-09-25 03:34:34,1.002,1
0.452833288541593,0.547166711458407,0.987983466225105,0.012016533774895,1,2019-09-25 03:34:34,1.002,1
0.589373263803545,0.410626736196455,0.988633835712757,0.0113661642872435,1,2019-09-25 03:34:34,1.002,1
0.711642353882978,0.288357646117022,0.989048233951567,0.010951766048433,1,2019-09-25 03:34:34,1.002,1
0.591086408562976,0.408913591437024,0.988923699681205,0.011076300318795,1,2019-09-25 03:34:34,1.002,1
0.768592863872896,0.231407136127104,0.991657925077356,0.00834207492264371,1,2019-09-25 03:34:34,1.002,1
0.986906614160395,0.0130933858396049,0.999949835822485,5.01641775151696e-05,1,2019-09-25 03:34:34,1.002,1
0.430990986723033,0.569009013276968,0.987992575327241,0.0120074246727593,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.516682683522404,0.483317316477596,0.987983466225105,0.012016533774895,1,2019-09-25 03:34:34,1.002,1
0.768592863872896,0.231407136127104,0.991657925077356,0.00834207492264371,1,2019-09-25 03:34:34,1.002,1
0.45511672411889,0.54488327588111,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.921827454329205,0.0781725456707948,0.997722084966777,0.00227791503322258,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.44627897661006,0.55372102338994,0.987983466225105,0.012016533774895,1,2019-09-25 03:34:34,1.002,1
0.429458909329791,0.570541090670209,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.876777911484325,0.123222088515675,0.99170755387899,0.00829244612101048,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.92724176615983,0.0727582338401703,0.998500677195281,0.00149932280471907,1,2019-09-25 03:34:34,1.002,1
0.73401039696585,0.26598960303415,0.990789939919283,0.00921006008071705,1,2019-09-25 03:34:34,1.002,1
0.693510434524362,0.306489565475638,0.989248786998555,0.0107512130014445,1,2019-09-25 03:34:34,1.002,1
0.599065869052247,0.400934130947753,0.989725172192821,0.0102748278071791,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.671170273898787,0.328829726101213,0.989199158196922,0.0108008418030777,1,2019-09-25 03:34:34,1.002,1
0.55687827287619,0.44312172712381,0.988365406495187,0.0116345935048131,1,2019-09-25 03:34:34,1.002,1
0.73401039696585,0.26598960303415,0.991434604340051,0.0085653956599494,1,2019-09-25 03:34:34,1.002,1
0.71348688679158,0.28651311320842,0.990381614629958,0.00961838537004153,1,2019-09-25 03:34:34,1.002,1
0.452836714998854,0.547163285001146,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.45511672411889,0.54488327588111,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.425182892225723,0.574817107774277,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.945198404464664,0.0548015955353365,0.999466660156498,0.000533339843502273,1,2019-09-25 03:34:34,1.002,1
0.516114681905237,0.483885318094764,0.989216773161506,0.0107832268384944,1,2019-09-25 03:34:34,1.002,1
0.442285246349425,0.557714753650575,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.597640149063653,0.402359850936347,0.989095598518388,0.0109044014816118,1,2019-09-25 03:34:34,1.002,1
0.593078987961865,0.406921012038135,0.989199158196922,0.0108008418030777,1,2019-09-25 03:34:34,1.002,1
0.762500773189892,0.237499226810108,0.990900955615236,0.00909904438476376,1,2019-09-25 03:34:34,1.002,1
0.634411722920969,0.365588277079031,0.989199158196922,0.0108008418030777,1,2019-09-25 03:34:34,1.002,1
0.593078987961865,0.406921012038135,0.989199158196922,0.0108008418030777,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.450553850852414,0.549446149147586,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.95004470956417,0.0499552904358304,0.999726515085179,0.000273484914820861,1,2019-09-25 03:34:34,1.002,1
0.600037294064536,0.399962705935464,0.989048233951567,0.010951766048433,1,2019-09-25 03:34:34,1.002,1
0.459957315564385,0.540042684435615,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.872689622952869,0.127310377047131,0.991434604340051,0.0085653956599494,1,2019-09-25 03:34:34,1.002,1
0.437156654406485,0.562843345593514,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.738857273496214,0.261142726503787,0.990902469955019,0.00909753004498085,1,2019-09-25 03:34:34,1.002,1
0.63592834507933,0.364071654920671,0.989851053640725,0.0101489463592747,1,2019-09-25 03:34:34,1.002,1
0.728023515875469,0.271976484124531,0.990062926955449,0.00993707304455111,1,2019-09-25 03:34:34,1.002,1
0.728024087306326,0.271975912693674,0.990692500629882,0.00930749937011835,1,2019-09-25 03:34:34,1.002,1
0.429850987113325,0.570149012886675,0.987992575327241,0.0120074246727593,1,2019-09-25 03:34:34,1.002,1
0.47250479465329,0.52749520534671,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.641538608571369,0.358461391428631,0.990038701196493,0.00996129880350748,1,2019-09-25 03:34:34,1.002,1
0.98804719015127,0.0119528098487295,0.999996244040644,3.75595935563839e-06,1,2019-09-25 03:34:34,1.002,1
0.862134353073731,0.137865646926269,0.991704333295516,0.00829566670448418,1,2019-09-25 03:34:34,1.002,1
0.607996805272941,0.392003194727059,0.989264709125085,0.0107352908749151,1,2019-09-25 03:34:34,1.002,1
0.488179713022504,0.511820286977496,0.988616218958905,0.011383781041095,1,2019-09-25 03:34:34,1.002,1
0.452833288541593,0.547166711458407,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.780386125168017,0.219613874831983,0.99170755387899,0.00829244612101048,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.951184714124188,0.0488152858758121,0.999194380700148,0.000805619299852316,1,2019-09-25 03:34:34,1.002,1
0.445706974322051,0.554293025677949,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.996420437766336,0.00357956223366411,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.452833288541593,0.547166711458407,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.435730934417891,0.564269065582109,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.488179713022504,0.511820286977496,0.988616218958905,0.011383781041095,1,2019-09-25 03:34:34,1.002,1
0.586525247461189,0.413474752538811,0.98872270071327,0.0112772992867304,1,2019-09-25 03:34:34,1.002,1
0.982060880491746,0.0179391195082539,0.999592541604402,0.000407458395597881,1,2019-09-25 03:34:34,1.002,1
0.736290406085887,0.263709593914113,0.991532043629452,0.0084679563705481,1,2019-09-25 03:34:34,1.002,1
0.478202531402391,0.521797468597609,0.987983466225105,0.012016533774895,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.454258437099331,0.545741562900669,0.987983466225105,0.012016533774895,1,2019-09-25 03:34:34,1.002,1
0.996420442716647,0.00357955728335348,0.999947170841262,5.2829158738134e-05,1,2019-09-25 03:34:34,1.002,1
0.997560442326354,0.00243955767364587,0.999999464624118,5.35375881939922e-07,1,2019-09-25 03:34:34,1.002,1
0.488179713022504,0.511820286977496,0.988616218958905,0.011383781041095,1,2019-09-25 03:34:34,1.002,1
0.985767181031234,0.014232818968766,0.999949835822485,5.01641775151696e-05,1,2019-09-25 03:34:34,1.002,1
0.562290864809373,0.437709135190627,0.989446791601273,0.0105532083987268,1,2019-09-25 03:34:34,1.002,1
0.712348024602075,0.287651975397925,0.989430174221649,0.0105698257783511,1,2019-09-25 03:34:34,1.002,1
0.929517770313555,0.0704822296864445,0.999726515085179,0.000273484914820861,1,2019-09-25 03:34:34,1.002,1
0.684852614342435,0.315147385657565,0.989248786998555,0.0107512130014445,1,2019-09-25 03:34:34,1.002,1
0.951184714124188,0.0488152858758121,0.999726515085179,0.000273484914820861,1,2019-09-25 03:34:34,1.002,1
0.932943503252492,0.0670564967475076,0.997642635430057,0.00235736456994292,1,2019-09-25 03:34:34,1.002,1
0.743309604991726,0.256690395008274,0.991177468721025,0.00882253127897461,1,2019-09-25 03:34:34,1.002,1
0.60629796924558,0.39370203075442,0.989677361705053,0.0103226382949471,1,2019-09-25 03:34:34,1.002,1
0.593078987961865,0.406921012038135,0.989199158196922,0.0108008418030777,1,2019-09-25 03:34:34,1.002,1
0.473358512353875,0.526641487646125,0.987954446753273,0.0120455532467272,1,2019-09-25 03:34:34,1.002,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,0,2019-09-25 03:36:03,1,1
0.451718915518923,0.548281084481077,0.944267077665775,0.0557329223342247,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.576228800510719,0.423771199489281,0.977933857764697,0.0220661422353029,1,2019-09-25 03:36:03,1,1
0.13620472106325,0.86379527893675,0.922937181868318,0.0770628181316816,1,2019-09-25 03:36:03,1,1
0.419187831434814,0.580812168565186,0.94437007434827,0.0556299256517304,1,2019-09-25 03:36:03,1,1
0.147523402381932,0.852476597618068,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.51092159766858,0.48907840233142,0.944796781179669,0.0552032188203308,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.429003210985193,0.570996789014807,0.977933857764697,0.0220661422353029,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.631418614753558,0.368581385246442,0.977933857764697,0.0220661422353029,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.592686808736816,0.407313191263184,0.944899777862164,0.0551002221378365,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.563640277922196,0.436359722077804,0.977933857764697,0.0220661422353029,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.188212606944934,0.811787393055066,0.922937181868318,0.0770628181316816,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.457433201233208,0.542566798766792,0.94437007434827,0.0556299256517304,1,2019-09-25 03:36:03,1,1
0.462988756788764,0.537011243211236,0.94437007434827,0.0556299256517304,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.169773402381932,0.830226597618068,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.619405488990432,0.380594511009568,0.978036854447191,0.0219631455528085,1,2019-09-25 03:36:03,1,1
0.14245472106325,0.857545278936749,0.922937181868318,0.0770628181316816,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.136740435348965,0.863259564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.166498321230648,0.833501678769352,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.36408642087919,0.63591357912081,0.944267077665775,0.0557329223342247,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.381223545720528,0.618776454279472,0.944267077665775,0.0557329223342247,1,2019-09-25 03:36:03,1,1
0.537640277922196,0.462359722077804,0.977933857764697,0.0220661422353029,1,2019-09-25 03:36:03,1,1
0.13604599090452,0.86395400909548,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.147523402381932,0.852476597618068,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.136740435348965,0.863259564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.999836651310047,0.000163348689952604,0.999999450441037,5.49558963445452e-07,1,2019-09-25 03:36:03,1,1
0.499532356956162,0.500467643043838,0.944267077665775,0.0557329223342247,1,2019-09-25 03:36:03,1,1
0.173523402381932,0.826476597618068,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.162078957937487,0.837921042062513,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.130490435348965,0.869509564651035,0.922834185185824,0.0771658148141759,1,2019-09-25 03:36:03,1,1
0.46850176118731,0.53149823881269,0.944267077665775,0.0557329223342247,1,2019-09-25 03:36:03,1,1
